20888,2012,51552,Fleetwood, PA,3GYFNDE31CS519099,Cadillac,SRXAWD
17900,2012,51972,Brooksville, FL,1G6DE5E51C0101091,Cadillac,CTS
26362,2016,20042,Mission, TX,3GYFNAE30GS538618,Cadillac,SRXStandard
14500,2011,79488,Bedford, OH,1G6DM5ED5B0156037,Cadillac,CTS
22297,2014,42012,Schaumburg, IL,3GYFNBE31ES614690,Cadillac,SRXLuxury
21995,2014,45650,Teterboro, NJ,3GYFNGE34ES615295,Cadillac,SRXPremium
24777,2013,28785,Fleetwood, PA,1G6DL1E31D0126989,Cadillac,CTS
22750,2016,11664,Louisville, KY,1G6AA5RAXG0160555,Cadillac,ATS
21240,2014,54821,Newnan, GA,3GYFNEE30ES647018,Cadillac,SRXLuxury
17161,2011,103347,Lee's Summit, MO,1G6DS1ED9B0125985,Cadillac,CTS
25000,2014,33069,Waldorf, MD,3GYFNEE33ES573822,Cadillac,SRXLuxury
23677,2014,38955,North Riverside, IL,3GYFNBE38ES645399,Cadillac,SRXLuxury
17881,2012,81931,Beachwood, OH,3GYFNDE36CS503349,Cadillac,SRXAWD
26239,2015,13108,Mission, TX,3GYFNAE35FS610850,Cadillac,SRXBase
4950,2006,143356,Levittown, PA,1G6DP577960182368,Cadillac,CTS4dr
22827,2014,17832,Irving, TX,1G6AP5SXXE0124231,Cadillac,CTS
18981,2013,80352,Mobile, AL,3GYFNCE36DS610669,Cadillac,SRXLuxury
22990,2013,35912,Newark, DE,3GYFNCE38DS537143,Cadillac,SRXLuxury
22685,2013,34853,Kernersville, NC,3GYFNCE3XDS561511,Cadillac,SRXLuxury
18999,2012,77878,Ballwin, MO,3GYFNBE3XCS589933,Cadillac,SRXFWD
22567,2014,39090,Charlotte, NC,3GYFNBE37ES681729,Cadillac,SRXLuxury
23500,2015,55358,Colorado Springs, CO,3GYFNBE35FS571909,Cadillac,SRXLuxury
23422,2016,13561,Concord, NC,1G6AA5RX0G0121994,Cadillac,ATS
23995,2013,23603,Naperville, IL,3GYFNCE30DS649869,Cadillac,SRXLuxury
18000,2011,78199,Loves Park, IL,3GYFNFEY3BS609229,Cadillac,SRXAWD
22991,2016,21592,Panama City, FL,1G6AA5RA3G0101525,Cadillac,ATS
19995,2015,64973,New Bern, NC,1G6AB5RX9F0102484,Cadillac,ATS
22999,2015,12010,Miami, FL,1G6AP5SX3F0129417,Cadillac,CTS
19387,2005,55040,Metairie, LA,1G6YV34A655602598,Cadillac,XLR2dr
21497,2015,18549,Lakeland, FL,1G6AA5RA2F0118296,Cadillac,ATS
16997,2011,53455,Longview, TX,1G6DP5ED4B0112649,Cadillac,CTS
20655,2013,69149,Salisbury, MD,3GYFNCE38DS511836,Cadillac,SRXLuxury
25239,2014,32710,Virginia Beach, VA,3GYFNBE30ES520333,Cadillac,SRXLuxury
23500,2013,29315,Owings Mills, MD,3GYFNCE3XDS610206,Cadillac,SRXLuxury
15899,2011,95490,Saint Louis Park, MN,3GYFNDEY0BS546420,Cadillac,SRXAWD
24000,2013,41875,Honolulu, HI,3GYFNCE33DS596309,Cadillac,SRXLuxury
15510,2013,91919,Birmingham, AL,1G6DP5E3XD0154284,Cadillac,CTS
23995,2012,39001,Alexandria, VA,1G6DS1E31C0108168,Cadillac,CTS
17995,2011,75683,Collinsville, IL,3GYFNJE69BS524056,Cadillac,SRXAWD
19995,2013,47822,Peoria, AZ,1G6DG5E57D0106761,Cadillac,CTS
21000,2014,31638,Sunrise, FL,1G6AP5SX5E0147299,Cadillac,CTS
22995,2014,49157,Houston, TX,3GYFNBE32ES596491,Cadillac,SRXLuxury
23998,2015,30861,Hollywood, FL,3GYFNBE35FS594316,Cadillac,SRXLuxury
18807,2013,84898,Cedar Falls, IA,3GYFNGE31DS638855,Cadillac,SRXLuxury
19526,2012,68832,Pittsburgh, PA,3GYFNDE39CS591961,Cadillac,SRXAWD
21999,2016,21474,Orlando, FL,1G6AB5RX5G0120496,Cadillac,ATS
5833,2005,124732,Hayward, CA,1G6DP567950175811,Cadillac,CTS4dr
25242,2014,36870,Morehead City, NC,3GYFNBE31ES682004,Cadillac,SRXLuxury
16995,2011,80926,Manassas, VA,3GYFNDEY8BS512290,Cadillac,SRXAWD
15995,2011,62365,Gulf Breeze, FL,1G6DP5ED0B0153912,Cadillac,CTS
19977,2012,62458,Denton, TX,3GYFNCE33CS510401,Cadillac,SRXFWD
14991,2010,74656,Doylestown, PA,1G6DL5EV1A0126706,Cadillac,CTS
24000,2016,10028,Morganton, NC,1G6AA5RA4G0115479,Cadillac,ATS
23885,2012,30979,Lucedale, MS,1G6DP1E36C0123380,Cadillac,CTS
17900,2011,70139,Philadelphia, PA,3GYFNDEY6BS649616,Cadillac,SRXAWD
17995,2011,43173,Montgomeryville, PA,1G6DK5EYXB0114732,Cadillac,CTS
23998,2013,34455,Hampton, VA,3GYFNCE39DS574783,Cadillac,SRXLuxury
20881,2010,38847,Tempe, AZ,3GYFNCEY3AS572955,Cadillac,SRXFWD
21790,2014,55192,Charlotte, NC,3GYFNBE3XES522039,Cadillac,SRXLuxury
19850,2005,41909,Grand Prairie, TX,1G6YV34A755603548,Cadillac,XLR2dr
17987,2010,82823,Boulder, CO,3GYFNDEY3AS584402,Cadillac,SRXAWD
24500,2014,19388,Naples, FL,3GYFNBE34ES686192,Cadillac,SRXLuxury
25000,2015,31268,Auburn, IN,3GYFNBE39FS521854,Cadillac,SRXLuxury
19799,2013,39579,Cincinnati, OH,1G6DG5E54D0124022,Cadillac,CTS
21950,2014,47482,Hollywood, FL,3GYFNBE39ES662826,Cadillac,SRXLuxury
21988,2012,30300,Estero, FL,3GYFNGE31CS529682,Cadillac,SRXFWD
24850,2015,21218,Kennesaw, GA,3GYFNAE30FS641066,Cadillac,SRXBase
24991,2015,29389,The Woodlands, TX,3GYFNAE39FS628803,Cadillac,SRXBase
21908,2011,47429,Greeley, CO,3GYFNFEY4BS603794,Cadillac,SRXAWD
24994,2015,19546,Seffner, FL,3GYFNBE37FS600391,Cadillac,SRXLuxury
15995,2011,103392,Bellevue, WA,3GYFNBEY9BS520225,Cadillac,SRXFWD
22882,2014,46268,PLYMOUTH MEETING, PA,3GYFNBE30ES612185,Cadillac,SRXLuxury
19986,2011,69761,La Crosse, WI,3GYFNEEY7BS548669,Cadillac,SRXAWD
20554,2014,37036,Burlington, NJ,1G6AW5SX5E0133731,Cadillac,CTS
26419,2015,21737,Corpus Christi, TX,3GYFNAE36FS639533,Cadillac,SRXBase
19750,2016,49241,Marietta, GA,1G6AB5RX8G0126132,Cadillac,ATS
17988,2013,71778,Arlington, TX,1G6DP5E35D0153690,Cadillac,CTS
6199,2008,167315,Escondido, CA,1G6KD57Y58U159061,Cadillac,DTS4dr
17680,2011,73399,Houston, TX,3GYFNJE66BS581508,Cadillac,SRXAWD
16990,2011,62481,Palmyra, NJ,1G6DA5EY2B0109298,Cadillac,CTS
19991,2012,65414,Pensacola, FL,3GYFNAE33CS541443,Cadillac,SRXFWD
21995,2014,47257,Pelham, AL,3GYFNBE3XES686844,Cadillac,SRXLuxury
21557,2014,21950,Leesburg, VA,1G6AP5SX5E0155225,Cadillac,CTS
22572,2014,44270,Jonesboro, GA,3GYFNBE34ES643911,Cadillac,SRXLuxury
21995,2012,30103,Westborough, MA,3GYFNAE3XCS516037,Cadillac,SRXFWD
13990,2010,100808,Loveland, CO,1G6DS5EV9A0129548,Cadillac,CTS
13841,2011,92357,Cincinnati, OH,1G6DS5ED9B0102990,Cadillac,CTS
21593,2013,23257,Naperville, IL,1G6DG5E56D0164294,Cadillac,CTS
19250,2013,69785,Mesquite, TX,3GYFNDE33DS543907,Cadillac,SRXPerformance
13497,2011,123916,Marietta, GA,3GYFNCEY4BS505721,Cadillac,SRXFWD
16487,2010,79311,Virgina Beach, VA,3GYFNFEY4AS566437,Cadillac,SRXAWD
21985,2014,29255,Cathedral City, CA,1G6AA5RA8E0118432,Cadillac,ATS2.5L
21998,2012,42492,Mechanicsville, VA,3GYFNDE39CS543537,Cadillac,SRXAWD
9950,2008,140905,Albuquerque, NM,1GYEE437480193962,Cadillac,SRXAWD
17000,2012,69670,Cheektowaga, NY,1G6DS5E33C0127957,Cadillac,CTS
24985,2015,32278,Atlanta, GA,3GYFNBE38FS523630,Cadillac,SRXLuxury
19900,2012,65508,Red Springs, NC,3GYFNBE34CS550318,Cadillac,SRXFWD
18895,2015,51315,Miami Gardens, FL,1G6AH5RX1F0109346,Cadillac,ATS
22500,2014,41493,Baltimore, MD,3GYFNBE31ES657104,Cadillac,SRXLuxury
23985,2014,35804,Atlanta, GA,3GYFNBE3XES598974,Cadillac,SRXLuxury
22752,2014,59199,Williamsburg, VA,3GYFNAE30ES590585,Cadillac,SRXBase
22994,2015,11496,Germantown, MD,1G6AB5RA0F0126149,Cadillac,ATS
19990,2012,53188,Pikeville, KY,3GYFNDE39CS655545,Cadillac,SRXAWD
20750,2014,72478,Fort Lauderdale, FL,3GYFNCE31ES578666,Cadillac,SRXPerformance
13991,2011,87690,Denver, CO,1G6DG5EYXB0126235,Cadillac,CTS
23300,2014,32050,Dumfries, VA,3GYFNBE31ES683282,Cadillac,SRXLuxury
24493,2014,47154,Morehead City, NC,3GYFNBE36ES643912,Cadillac,SRXLuxury
22900,2014,36885,West Palm Beach, FL,3GYFNBE36ES686520,Cadillac,SRXLuxury
24495,2014,29859,Atlanta, GA,3GYFNBE32ES522830,Cadillac,SRXLuxury
35000,2017,2319,Matteson, IL,1G6AE1RS4H0120835,Cadillac,ATS
20936,2013,51992,Rochester, NY,3GYFNGE31DS631923,Cadillac,SRXLuxury
20999,2011,48738,Olathe, KS,3GYFNEEY7BS612824,Cadillac,SRXAWD
24290,2012,15679,Glendale Heights, IL,3GYFNAE35CS592331,Cadillac,SRXFWD
18500,2011,43409,Chicago, IL,1G6DS5ED3B0129893,Cadillac,CTS
23990,2013,42026,Palmyra, NJ,1G6DC1E30D0164522,Cadillac,CTS
19995,2012,64657,Boise, ID,3GYFNDE31CS527977,Cadillac,SRXAWD
12966,2008,66100,Hamburg, NY,1G6DS57V480198039,Cadillac,CTS4dr
18999,2011,58254,Puyallup, WA,3GYFNDEY9BS650209,Cadillac,SRXAWD
26997,2016,17135,Greensboro, GA,3GYFNAE37GS507107,Cadillac,SRXStandard
16995,2010,53069,Casper, WY,1G6DS5EV3A0111871,Cadillac,CTS
33988,2017,12787,Friendswood, TX,1G6AB1RX7H0113818,Cadillac,ATS
18988,2011,67532,Coconut Creek, FL,3GYFNFEY5BS538292,Cadillac,SRXAWD
17899,2011,79977,Houston, TX,3GYFNEEY2BS593311,Cadillac,SRXAWD
19997,2013,73432,Sumter, SC,3GYFNGE30DS561721,Cadillac,SRXLuxury
21301,2014,72012,Salisbury, MD,3GYFNEE37ES657674,Cadillac,SRXLuxury
17995,2012,59220,Houston, TX,1G6DP5E31C0156231,Cadillac,CTS
20700,2012,26299,Naperville, IL,1G6DS5E30C0109691,Cadillac,CTS
20981,2014,60584,Bedford, TX,3GYFNBE37ES608456,Cadillac,SRXLuxury
11000,2010,118679,Brunswick, GA,1G6DA5EG5A0130118,Cadillac,CTS
9999,2007,99332,Watchung, NJ,1G6DP577570122895,Cadillac,CTS4dr
18988,2013,80548,Cincinnati, OH,3GYFNGE36DS566972,Cadillac,SRXLuxury
21500,2016,29163,Augusta, GA,1G6AB5RX1G0121788,Cadillac,ATS
5991,2006,165138,Pensacola, FL,1G6KD57Y16U142660,Cadillac,DTS4dr
21295,2013,48340,Mundelein, IL,3GYFNGE38DS613144,Cadillac,SRXLuxury
17990,2012,65502,Goldsboro, NC,1G6DJ5E31C0114837,Cadillac,CTS
16995,2010,74355,Anchorage, AK,3GYFNDEY5AS656412,Cadillac,SRXAWD
22937,2014,47083,Kingwood, TX,3GYFNBE39ES566467,Cadillac,SRXLuxury
12995,2010,92018,Denver, CO,1G6DE5EG9A0141451,Cadillac,CTS
21425,2014,71882,Corpus Christi, TX,3GYFNBE32ES544942,Cadillac,SRXLuxury
23995,2015,33210,Pelham, AL,3GYFNBE39FS576658,Cadillac,SRXLuxury
20992,2014,34928,Downers Grove, IL,1G6AW5SX1E0145066,Cadillac,CTS
21490,2012,47565,Golden Valley, MN,3GYFNEE32CS509722,Cadillac,SRXAWD
26000,2014,25672,Newport News, VA,1G6DC1E37E0107705,Cadillac,CTS
17996,2012,79674,Marengo, IL,3GYFNEE31CS565411,Cadillac,SRXAWD
18000,2013,57616,Louisville, KY,1G6DG5E59D0105045,Cadillac,CTS
16325,2012,108993,Franklin, TN,3GYFNFE39CS544411,Cadillac,SRXAWD
19990,2010,49482,Charlotte, NC,3GYFNFEY6AS551695,Cadillac,SRXAWD
23000,2014,46467,Circleville, OH,3GYFNCE32ES588221,Cadillac,SRXPerformance
22262,2013,52075,Richmond, VA,3GYFNGE35DS554599,Cadillac,SRXLuxury
23999,2014,30308,Watchung, NJ,3GYFNAE32ES664492,Cadillac,SRXBase
17995,2012,79737,Fountain Hills, AZ,3GYFNCE35CS546638,Cadillac,SRXFWD
19800,2013,66601,Noblesville, IN,3GYFNGE36DS596926,Cadillac,SRXLuxury
4995,2004,171763,Harrison, TN,1G6DM577640109092,Cadillac,CTS4dr
23485,2013,32169,Brandon, FL,3GYFNCE34DS624487,Cadillac,SRXLuxury
12981,2011,131671,Addison, TX,3GYFNBEY0BS673110,Cadillac,SRXFWD
25700,2015,21876,Libertyville, IL,3GYFNAE39FS620510,Cadillac,SRXBase
21991,2015,22306,Plano, TX,1G6AB5RX7F0111832,Cadillac,ATS
26995,2014,20319,Ellicott City, MD,1G6DG1E35E0182343,Cadillac,CTS
2000,2001,148136,Newark, NJ,1G6KF57921U248417,Cadillac,DeVille4dr
15991,2011,76313,Northumberland, PA,1G6DS5ED9B0109616,Cadillac,CTS
26990,2014,6738,Shrewsbury, NJ,1G6DG1E37E0169268,Cadillac,CTS
25987,2016,28156,Las Cruces, NM,3GYFNAE3XGS526931,Cadillac,SRXStandard
4500,2005,152509,Jasper, AL,1G6KD54Y45U201011,Cadillac,DeVille4dr
20997,2014,61253,Raleigh, NC,3GYFNBE33ES641700,Cadillac,SRXLuxury
17950,2013,58765,Carrollton, TX,1G6DG5E52D0102472,Cadillac,CTS
19568,2013,73173,Indianapolis, IN,3GYFNHE38DS544624,Cadillac,SRXPerformance
13999,2011,119859,Snellville, GA,3GYFNKE69BS505349,Cadillac,SRXAWD
21997,2014,52602,Burlington, NJ,3GYFNCE32ES578952,Cadillac,SRXPerformance
19000,2004,46323,Salt Lake, UT,1G6YV34A645602020,Cadillac,XLR2dr
32884,2016,14398,Frisco, TX,1G6AH1RX6G0100734,Cadillac,ATS
13989,2010,111545,Atlanta, GA,3GYFNAEYXAS550407,Cadillac,SRXFWD
21888,2014,30573,Tallahassee, FL,1G6AR5SX7E0174305,Cadillac,CTS
22000,2012,36219,Sunrise, FL,3GYFNBE34CS504004,Cadillac,SRXFWD
25988,2015,27461,San Antonio, TX,3GYFNAE33FS568856,Cadillac,SRXBase
21999,2014,33892,Santa Fe, NM,1G6AA5RA6E0189290,Cadillac,ATS2.5L
15296,2010,75176,Union City, TN,1G6DK5EV7A0126065,Cadillac,CTS
18990,2012,69954,Charlotte, NC,3GYFNBE35CS527839,Cadillac,SRXFWD
13995,2011,120289,Norfolk, VA,3GYFNKE67BS539130,Cadillac,SRXAWD
19990,2012,35759,Lunenburg, MA,1G6DL5E3XC0111719,Cadillac,CTS
24893,2014,33379,West Palm Beach, FL,3GYFNBE34ES587629,Cadillac,SRXLuxury
27888,2014,8269,Bethesda, MD,3GYFNBE36ES564384,Cadillac,SRXLuxury
26290,2014,23453,Golden Valley, MN,1G6DG1E37E0151482,Cadillac,CTS
23599,2014,30531,Las Vegas, NV,3GYFNBE36ES567530,Cadillac,SRXLuxury
18795,2012,75550,Frisco, TX,3GYFNBE30CS504582,Cadillac,SRXFWD
22984,2014,44924,Barrington, IL,3GYFNEE37ES682509,Cadillac,SRXLuxury
24999,2016,38000,Coconut Creek, FL,3GYFNBE37GS516153,Cadillac,SRXLuxury
20795,2014,64380,Doral, FL,3GYFNBE38ES631129,Cadillac,SRXLuxury
23495,2016,16785,Warrensburg, MO,1G6AH5RX0G0173847,Cadillac,ATS
18995,2014,86131,Sykesville, MD,3GYFNEE37ES679772,Cadillac,SRXLuxury
22975,2014,48065,Shakopee, MN,3GYFNBE31ES582467,Cadillac,SRXLuxury
17575,2010,77079,Charleston, SC,3GYFNEE43AS658940,Cadillac,SRXAWD
14945,2011,78629,Lackawanna, NY,1G6DC5EY4B0155502,Cadillac,CTS
14950,2012,117802,San Antonio, TX,3GYFNBE33CS557034,Cadillac,SRXFWD
22995,2016,13164,Doral, FL,1G6AA5RA9G0197693,Cadillac,ATS
26315,2015,17506,Lakewood, NJ,3GYFNBE39FS609772,Cadillac,SRXLuxury
20146,2012,65174,Moses Lake, WA,3GYFNDE32CS570126,Cadillac,SRXAWD
5999,2008,172885,Spokane, WA,1G6KD57Y58U160128,Cadillac,DTS4dr
18900,2012,74239,Evansville, IN,3GYFNBE31CS539910,Cadillac,SRXFWD
24527,2013,29824,West Palm Beach, FL,3GYFNDE31DS618930,Cadillac,SRXPerformance
18995,2013,47329,Ocoee, FL,1G6DK5E37D0152698,Cadillac,CTS
24999,2015,22835,West Palm Beach, FL,3GYFNEE33FS638363,Cadillac,SRXLuxury
20999,2015,71036,Marietta, GA,3GYFNBE3XFS573459,Cadillac,SRXLuxury
21095,2014,61390,Mundelein, IL,3GYFNEE33ES610299,Cadillac,SRXLuxury
18995,2012,69517,West Seneca, NY,3GYFNDE30CS512323,Cadillac,SRXAWD
16705,2010,85059,Katy, TX,3GYFNEEY2AS502472,Cadillac,SRXAWD
21000,2014,62711,Union City, GA,3GYFNEE37ES614422,Cadillac,SRXLuxury
24977,2014,37505,Overland Park, KS,3GYFNEE30ES663008,Cadillac,SRXLuxury
17492,2013,103072,DAVENPORT, IA,3GYFNHE38DS527421,Cadillac,SRXPerformance
13920,2011,122190,San Antonio, TX,3GYFNCEY0BS505926,Cadillac,SRXFWD
22999,2014,38666,Orlando, FL,3GYFNEE33ES641813,Cadillac,SRXLuxury
34750,2017,13316,McKinney, TX,1G6AD1RS7H0100162,Cadillac,ATS
21976,2015,42589,Pinellas Park, FL,1G6AP5SX1F0104984,Cadillac,CTS
16900,2012,74166,Duluth, GA,1G6DP5E31C0106364,Cadillac,CTS
3490,2002,145262,Miamisburg, OH,1G6KD54YX2U178734,Cadillac,DeVille4dr
11999,2005,140605,Smithfield, NC,1G6YV34A755601606,Cadillac,XLR2dr
16990,2012,73173,Issaquah, WA,1G6DH5E54C0111945,Cadillac,CTS
8450,2008,123419,Raleigh, NC,1G6DJ577380158118,Cadillac,CTS4dr
22975,2014,15417,Barrington, IL,1G6AP5SX2E0170734,Cadillac,CTS
26206,2015,18434,Grove City, OH,3GYFNBE39FS551601,Cadillac,SRXLuxury
19099,2012,67236,Jersey City, NJ,3GYFNFE30CS571402,Cadillac,SRXAWD
14000,2011,121480,Seattle, WA,3GYFNAEY7BS592681,Cadillac,SRXFWD
20910,2014,40646,Randolph, NJ,1G6AW5SX9E0118164,Cadillac,CTS
11999,2008,92840,Knoxville, TN,1G6DV57VX80169894,Cadillac,CTS4dr
24940,2016,32796,Newnan, GA,3GYFNAE31GS517583,Cadillac,SRXStandard
8995,2010,142648,Strasburg, PA,1G6DS5EV0A0133357,Cadillac,CTS
21495,2015,30004,Battle Creek, MI,1G6AA5RA7F0111098,Cadillac,ATS
23799,2014,36929,Morrow, GA,3GYFNBE3XES687461,Cadillac,SRXLuxury
25400,2014,37833,Sarasota, FL,3GYFNBE33ES551365,Cadillac,SRXLuxury
23995,2014,27130,Wall, NJ,3GYFNEE32ES658585,Cadillac,SRXLuxury
25000,2015,23724,Ocoee, FL,3GYFNAE35FS562377,Cadillac,SRXBase
20995,2013,54774,Indianapolis, IN,3GYFNCE37DS640652,Cadillac,SRXLuxury
23487,2014,36096,Birmingham, AL,3GYFNEE39ES665744,Cadillac,SRXLuxury
18490,2013,64987,St Louis, MO,1G6AL5S32D0136736,Cadillac,ATS3.6L
24991,2014,25105,Purcell, OK,3GYFNBE31ES596563,Cadillac,SRXLuxury
23155,2013,46395,Austin, TX,3GYFNCE34DS640642,Cadillac,SRXLuxury
17999,2013,100848,Yerington, NV,3GYFNGE32DS547724,Cadillac,SRXLuxury
18990,2012,91586,Martinez, GA,3GYFNEE34CS645561,Cadillac,SRXAWD
26433,2015,28592,San Diego, CA,3GYFNAE34FS605770,Cadillac,SRXBase
25500,2015,17933,Louisville, KY,3GYFNAE3XFS632830,Cadillac,SRXBase
16988,2010,46836,Phoenix, AZ,1G6DL5EV6A0103633,Cadillac,CTS
21000,2014,71571,Hickory, NC,3GYFNBE39ES551600,Cadillac,SRXLuxury
21995,2014,51588,West Seneca, NY,3GYFNCE3XES629453,Cadillac,SRXPerformance
21555,2012,49545,Woburn, MA,3GYFNDE31CS545637,Cadillac,SRXAWD
24985,2015,24236,Pueblo, CO,3GYFNAE32FS627279,Cadillac,SRXBase
20795,2014,35495,Doral, FL,1G6AR5SX9E0128958,Cadillac,CTS
20000,2012,68326,Pueblo, CO,3GYFNDE35CS605399,Cadillac,SRXAWD
22383,2016,31872,Cartersville, GA,1G6AA5RA7G0115590,Cadillac,ATS
20741,2014,89720,Augusta, GA,3GYFNBE33ES527938,Cadillac,SRXLuxury
24991,2014,15654,Davie, FL,3GYFNEE33ES678604,Cadillac,SRXLuxury
22995,2013,31109,Miami Gardens, FL,3GYFNHE34DS564546,Cadillac,SRXPerformance
18987,2013,67014,Amherst, OH,1G6DS5E31D0167214,Cadillac,CTS
27339,2014,17754,Norfolk, VA,1G6DC1E30E0153845,Cadillac,CTS
17995,2012,56597,Ocala, FL,1G6DP5E32C0138384,Cadillac,CTS
24575,2014,35882,Palm Coast, FL,3GYFNBE31ES686327,Cadillac,SRXLuxury
25000,2013,35405,Honolulu, HI,3GYFNCE35DS598689,Cadillac,SRXLuxury
10995,2010,119302,Brooklyn, NY,1G6DS5EV4A0101866,Cadillac,CTS
24999,2015,19970,Hayward, CA,3GYFNAE36FS628774,Cadillac,SRXBase
21881,2015,61916,Charlotte, NC,3GYFNBE36FS523996,Cadillac,SRXLuxury
22988,2014,49961,Orlando, FL,3GYFNCE3XES657558,Cadillac,SRXPerformance
16990,2010,89436,Palmyra, NJ,3GYFNAEY0AS644442,Cadillac,SRXFWD
23997,2014,28145,Ocoee, FL,3GYFNBE32ES647973,Cadillac,SRXLuxury
23995,2014,40182,Knoxville, TN,3GYFNAE30ES599514,Cadillac,SRXBase
13900,2011,93400,New Castle, PA,1G6DS5ED9B0136296,Cadillac,CTS
22595,2013,53837,Novi, MI,3GYFNGE30DS560472,Cadillac,SRXLuxury
20990,2005,41364,Houston, TX,1G6YV34A355600775,Cadillac,XLR2dr
25170,2013,18132,San Antonio, TX,3GYFNCE32DS570011,Cadillac,SRXLuxury
13988,2011,100621,Rosenberg, TX,1G6DP5ED3B0116918,Cadillac,CTS
20491,2015,47959,Napa, CA,1G6AA5RX2F0118562,Cadillac,ATS
23999,2015,36913,Orlando, FL,3GYFNBE3XFS557889,Cadillac,SRXLuxury
16699,2010,81830,Lackawanna, NY,3GYFNEEY3AS531155,Cadillac,SRXAWD
21491,2013,58996,Houston, TX,3GYFNDE3XDS596412,Cadillac,SRXPerformance
12997,2010,126503,San Antonio, TX,3GYFNCEY5AS601372,Cadillac,SRXFWD
25249,2015,22003,Dallas, TX,3GYFNBE3XFS581822,Cadillac,SRXLuxury
24988,2016,8872,San Antonio, TX,1G6AA5RA6G0186456,Cadillac,ATS
22888,2013,12462,Woburn, MA,1G6DG5E54D0177805,Cadillac,CTS
24419,2014,33263,Fort Lauderdale, FL,3GYFNBE36ES659253,Cadillac,SRXLuxury
24500,2014,44088,Kenosha, WI,3GYFNEE3XES658818,Cadillac,SRXLuxury
15490,2011,84556,Golden Valley, MN,1G6DS5ED0B0112629,Cadillac,CTS
20493,2014,47787,Miami, FL,1G6AR5SX8E0195096,Cadillac,CTS
21485,2016,43691,Brandon, FL,1G6AB5RX4G0111322,Cadillac,ATS
23787,2015,14825,Ocala, FL,1G6AB5SA8F0104037,Cadillac,ATS
15995,2011,76224,Cincinnati, OH,1G6DL5EY2B0111403,Cadillac,CTS
22995,2013,32153,Bronx, NY,3GYFNGE33DS583504,Cadillac,SRXLuxury
4995,2006,170207,Sanford, FL,1G6KD57Y26U191897,Cadillac,DTS4dr
12480,2010,102427,Sacramento, CA,1G6DP5EV0A0103695,Cadillac,CTS
16500,2011,69543,Cincinnati, OH,1G6DG5EY6B0100814,Cadillac,CTS
24179,2015,44982,Mission, TX,3GYFNAE30FS612490,Cadillac,SRXBase
24297,2014,37963,Louisville, KY,3GYFNBE30ES644182,Cadillac,SRXLuxury
19595,2014,81800,Rochester, NY,3GYFNEE31ES558686,Cadillac,SRXLuxury
24706,2014,35939,Lansing, IL,3GYFNBE36ES638886,Cadillac,SRXLuxury
24775,2015,29875,West Palm Beach, FL,3GYFNBE36FS570946,Cadillac,SRXLuxury
25988,2015,42908,Austin, TX,3GYFNBE37FS556019,Cadillac,SRXLuxury
25499,2015,20039,Davie, FL,3GYFNBE35FS594638,Cadillac,SRXLuxury
22995,2014,56262,Pueblo, CO,1G6DD1E34E0111160,Cadillac,CTS
20989,2014,70637,Oakhurst, NJ,3GYFNEE38ES578949,Cadillac,SRXLuxury
22793,2012,47099,Temecula, CA,3GYFNEE37CS568362,Cadillac,SRXAWD
27999,2017,1675,Woods Cross, UT,1GYKNARS9HZ106615,Cadillac,XT5Standard
19995,2015,43546,Laurinburg, NC,1G6AA5RX3F0105223,Cadillac,ATS
22469,2014,61444,Carmel, IN,3GYFNBE39ES542315,Cadillac,SRXLuxury
22800,2013,44563,Indiana, PA,3GYFNGE36DS596795,Cadillac,SRXLuxury
15988,2011,68976,Greenville, WI,1G6DL5ED5B0168160,Cadillac,CTS
14986,2011,81224,Southborogh, MA,1G6DS5ED3B0105562,Cadillac,CTS
4995,2004,142035,Terre Haute, IN,1G6KD54Y84U223608,Cadillac,DeVille4dr
21993,2015,61859,Bedford, OH,3GYFNEE35FS568459,Cadillac,SRXLuxury
17995,2014,70816,Nashville, TN,1G6AP5SX8E0126270,Cadillac,CTS
26490,2015,19782,Greenville, NC,3GYFNAE3XFS593558,Cadillac,SRXBase
24797,2014,32997,Springfield, VA,3GYFNEE3XES666725,Cadillac,SRXLuxury
22448,2013,56956,Austin, TX,3GYFNDE35DS563396,Cadillac,SRXPerformance
25793,2014,37204,Morehead City, NC,3GYFNEE31ES610723,Cadillac,SRXLuxury
22484,2013,45725,Grapevine, TX,3GYFNCE37DS580694,Cadillac,SRXLuxury
32881,2016,17853,Beachwood, OH,1G6AF1RS0G0102263,Cadillac,ATS
19995,2011,66247,Seattle, WA,3GYFNFEY2BS505184,Cadillac,SRXAWD
24495,2015,32038,Decatur, IN,3GYFNBE37FS528995,Cadillac,SRXLuxury
20000,2006,65236,Milwaukie, OR,1G6YV36A965603453,Cadillac,XLR2dr
27299,2016,6927,Las Vegas, NV,3GYFNBE31GS576526,Cadillac,SRXLuxury
24950,2015,41726,Gainesville, FL,3GYFNAE35FS636963,Cadillac,SRXBase
24950,2017,16493,West Covina, CA,1G6AB5RX9H0114640,Cadillac,ATS
20150,2012,71594,Federal Way, WA,3GYFNDE32CS503428,Cadillac,SRXAWD
22500,2014,64162,Bethlehem, PA,3GYFNEE38ES659028,Cadillac,SRXLuxury
21290,2014,41438,Glendale, WI,1G6AW5SX7E0135917,Cadillac,CTS
21995,2012,39564,Paoli, PA,3GYFNDE39CS583391,Cadillac,SRXAWD
