7499,2008,112532,Saint Louis Park, MN,3FAHP08168R168254,Ford,Fusion4dr
8000,2012,110367,Neptune, NJ,1FMCU9DG0CKA66775,Ford,Escape4WD
19482,2017,18717,Antioch, IL,1FMCU0G90HUB04865,Ford,EscapeFWD
6995,2010,144095,Richmond, KY,3FAHP0HA8AR219579,Ford,Fusion4dr
8795,2012,97006,Nicholasville, KY,1FAHP3N2XCL293974,Ford,Focus5dr
15999,2016,38896,Temple Hills, MD,1FMCU9GX5GUC81493,Ford,Escape4WD
14250,2013,82535,Urbana, IL,3FA6P0LUXDR168101,Ford,FusionHybrid
16000,2016,38944,Troy, MO,1FADP3K25GL264357,Ford,FocusHatchback
19987,2016,18779,Seattle, WA,1FADP5CU6GL113460,Ford,C-Max
12700,2014,65250,Sunrise, FL,1FMCU0GX4EUB09478,Ford,EscapeSE
6995,2012,89728,Roseville, CA,3FADP4CJ5CM106475,Ford,Fiesta4dr
12991,2014,73845,Boerne, TX,1ZVBP8AM8E5274557,Ford,MustangCoupe
18995,2016,12675,Cape Girardeau, MO,1FMCU9GX6GUC35039,Ford,Escape4WD
11778,2011,68547,Summerville, SC,1FMCU0D73BKA52797,Ford,EscapeFWD
13999,2013,37234,Garland, TX,1FMCU0HX7DUD37780,Ford,EscapeSEL
17997,2014,44747,Milwaukee, WI,3FA6P0D94ER211004,Ford,FusionTitanium
17595,2014,22036,Baltimore, MD,1FMCU9GXXEUC14367,Ford,EscapeSE
13295,2013,51671,Rochester, NY,1FMCU9G95DUD50583,Ford,EscapeSE
16499,2014,30240,Leavenworth, KS,2FMDK3GC3EBA89089,Ford,EdgeSE
17290,2016,29376,Las Vegas, NV,1FMCU9GX1GUB83643,Ford,Escape4WD
6995,2012,103247,Redlands, CA,1FAHP3F29CL451865,Ford,Focus4dr
14995,2014,33930,Keizer, OR,1FADP3N27EL312370,Ford,FocusHatchback
14946,2015,43071,Moore, SC,1FMCU0GX2FUC31953,Ford,EscapeFWD
11999,2012,43000,Rancho Cordova, CA,1FAHP3N24CL195233,Ford,Focus5dr
12499,2014,70096,Killeen, TX,1FADP3N25EL263735,Ford,FocusHatchback
13912,2014,85305,Pikeville, KY,3FA6P0K95ER245567,Ford,FusionTitanium
9988,2012,93416,Huntley, IL,1FMCU0D75CKC02300,Ford,EscapeFWD
15490,2014,18154,Elkhart, IN,1ZVBP8AM1E5258748,Ford,MustangCoupe
16550,2014,39833,Fargo, ND,1FMCU9G95EUE13053,Ford,EscapeSE
7991,2012,112945,Lawrence, KS,1FAHP3F27CL455039,Ford,Focus4dr
12595,2012,84163,Irving, TX,3FAHP0JA2CR245396,Ford,Fusion4dr
7750,2013,102264,Roanoke Rapids, NC,1FADP3F27DL111341,Ford,FocusSedan
16062,2014,26086,Kansas City, MO,1FMCU0GX1EUE50188,Ford,EscapeSE
11777,2013,55421,Dallas, TX,2FMDK3G90DBC30882,Ford,EdgeSE
16000,2015,30427,Elizabeth City, NC,1FMCU0GX6FUC21250,Ford,EscapeFWD
7310,2013,111203,Tampa, FL,3FADP4TJ6DM206957,Ford,FiestaHatchback
10100,2012,84061,Grapevine, TX,1FMCU0E74CKA90037,Ford,EscapeFWD
8900,2010,72936,Snelville, GA,1FMCU0D79AKC48998,Ford,EscapeFWD
15250,2014,32831,Forest City, NC,1FMCU0GX4EUA89068,Ford,EscapeSE
14295,2013,72332,Miami, FL,3FA6P0LU0DR220030,Ford,FusionHybrid
8990,2009,60473,Shreveport, LA,1FAHP37N89W107220,Ford,Focus4dr
10700,2013,98131,Massillon, OH,1FADP5BU7DL531734,Ford,C-Max
14722,2013,41629,Kingsland, GA,1FMCU0F77DUD74668,Ford,EscapeS
13995,2015,54610,Tampa, FL,1FMCU0G73FUB78230,Ford,EscapeFWD
12747,2014,51275,Great Falls, MT,1FADP3K29EL264178,Ford,FocusHatchback
16411,2014,30042,Gallatin, TN,1FMCU0GX3EUD79236,Ford,EscapeSE
15490,2015,46696,Denton, TX,1FMCU0GX3FUC40659,Ford,EscapeFWD
13617,2012,43199,Hanford, CA,1FMCU9D78CKC47901,Ford,Escape4WD
14295,2015,62824,Manvel, TX,1FMCU0GX9FUC06323,Ford,EscapeFWD
18912,2016,22265,Franklin, TN,1FMCU0GX3GUA08144,Ford,EscapeFWD
5995,2012,115411,Yorba Linda, CA,1FAHP3K23CL429642,Ford,Focus5dr
10994,2011,73024,San Antonio, TX,2FMDK3GC5BBA85217,Ford,Edge4dr
16995,2014,19743,Wartburg, TN,1FMCU0GX1EUB21751,Ford,EscapeSE
9997,2012,77000,Sacramento, CA,1FMCU0D79CKB42425,Ford,EscapeFWD
12995,2013,36495,Charlotte, NC,1ZVBP8AM1D5246937,Ford,MustangCoupe
13999,2014,33010,Miami Gardens, FL,1ZVBP8AM6E5330754,Ford,MustangCoupe
17990,2015,16377,Taylorville, IL,1FMCU0GX4FUC58927,Ford,EscapeFWD
19700,2014,40472,Des Moines, IA,3FA6P0D94ER266195,Ford,FusionTitanium
12500,2013,69165,Delaware, OH,1FMCU0GXXDUB80358,Ford,EscapeSE
16995,2015,18935,Southgate, MI,1FMCU0GX8FUC60387,Ford,EscapeFWD
13495,2013,43518,Honolulu, HI,1FMCU0GX8DUC17309,Ford,EscapeSE
10899,2014,76886,Gurnee, IL,1FADP3K27EL133248,Ford,FocusHatchback
17990,2017,23787,Dallas, TX,1FMCU0GD5HUA45803,Ford,EscapeFWD
12386,2013,56186,Union, NJ,1FMCU0F7XDUD79783,Ford,EscapeS
15000,2015,19374,New Port Richey, FL,3FADP4GX8FM157777,Ford,FiestaHatchback
17389,2015,32233,Woodbridge, VA,1FMCU9G97FUC84525,Ford,Escape4WD
15783,2014,40693,Baltimore, MD,1FMCU0GX5EUE05299,Ford,EscapeSE
13495,2012,48621,Grandville, MI,1FMCU0DG6CKA21187,Ford,EscapeFWD
17750,2014,29814,Bloomington, MN,3FA6P0SU8ER310996,Ford,Fusion
22661,2017,15947,Daytona Beach, FL,3FA6P0LU1HR233181,Ford,FusionHybrid
15400,2013,27140,Tampa, Fl,2FMDK3GCXDBB35130,Ford,EdgeSE
7997,2012,101175,Redford, MI,1FMCU0C78CKC20078,Ford,EscapeFWD
17998,2014,26381,Sacramento, CA,1FADP5CU8EL513016,Ford,C-Max
6995,2007,70240,Melrose Park, IL,1FMYU93197KB67984,Ford,Escape4WD
19600,2016,3357,Kirkwood, MO,1FMCU0GX2GUC39567,Ford,EscapeFWD
22900,2017,13085,Middleton, WI,3FA6P0T93HR127309,Ford,FusionSE
13149,2012,51550,Glen Burnie, MD,1FMCU9D7XCKA80666,Ford,Escape4WD
20138,2014,33648,Augusta, GA,3FA6P0RU5ER262119,Ford,FusionTitanium
16450,2015,25197,Manheim, PA,1FMCU9GXXFUA98413,Ford,Escape4WD
16985,2016,37180,Monmouth, IL,1FMCU0G77GUC81457,Ford,EscapeFWD
11997,2010,65055,Savannah, Ga,1FMCU0DG6AKC81862,Ford,EscapeFWD
14390,2014,43780,Mesquite, TX,1FMCU0F7XEUE38607,Ford,EscapeS
14995,2014,21128,Miami Gardens, FL,1ZVBP8AM8E5262733,Ford,MustangCoupe
17489,2014,7196,Burlington, NJ,1FMCU9GX7EUD41061,Ford,EscapeSE
15988,2015,40645,Austin, TX,1FMCU0G97FUC78767,Ford,EscapeFWD
16480,2014,35296,Springfield, PA,3FA6P0SU3ER382835,Ford,Fusion
12897,2013,50809,Wichita, KS,1FMCU0F78DUC69928,Ford,EscapeS
13095,2013,86986,Chattanooga, TN,3FA6P0H76DR106908,Ford,FusionSE
17980,2014,46580,Sterling, IL,3FA6P0K95ER335690,Ford,FusionTitanium
8950,2013,127963,Burlington, KS,1FADP5AU4DL556530,Ford,C-Max
19777,2017,2375,Richardson, TX,1FMCU0G97HUB83239,Ford,EscapeFWD
8980,2010,92088,Killeen, TX,1FMEU6DE1AUA15745,Ford,ExplorerRWD
12988,2012,55261,Battle Creek, MI,1FMCU9D7XCKB64776,Ford,Escape4WD
6500,2010,102138,Elizabeth City, NC,1FAHP3GN1AW226084,Ford,Focus4dr
21356,2017,5155,Summerville, SC,1FMCU0G92HUC06734,Ford,EscapeFWD
16395,2014,31406,Fresno, CA,3FA6P0PU7ER306804,Ford,Fusion
12639,2013,67900,Crossville, TN,1FMCU0F77DUA90778,Ford,EscapeS
15555,2017,57829,Chicago, IL,1FMCU0G99HUA16008,Ford,EscapeFWD
17815,2015,28050,Las Vegas, NV,1FMCU0GX7FUA92256,Ford,EscapeFWD
12478,2015,63335,Moreno Valley, CA,1FADP3K21FL288864,Ford,FocusHatchback
14895,2015,31000,Naugatuck, CT,1FATP8EM8F5382900,Ford,MustangConvertible
18000,2014,49665,Fenton, MI,3FA6P0D99ER365028,Ford,FusionTitanium
17900,2016,16423,Panama City, FL,1FMCU0GX7GUB04181,Ford,EscapeFWD
17000,2014,22768,Murfreesboro, TN,1FMCU0GX4EUE06802,Ford,EscapeSE
16991,2017,35980,Davie, FL,1FMCU0G95HUA64623,Ford,EscapeFWD
18977,2014,34636,Inver Grove Heights, MN,3FA6P0K92ER219914,Ford,FusionTitanium
11495,2012,97720,Live Oak, TX,3FAHP0JA7CR275669,Ford,Fusion4dr
20990,2017,34251,St Louis, MO,3FA6P0K98HR132491,Ford,FusionPlatinum
7381,2012,91391,Doylestown, PA,3FADP4FJ9CM155819,Ford,Fiesta5dr
15999,2014,22143,Merrillville, IN,1FMCU0F75EUC28822,Ford,EscapeS
5721,2010,99844,Findlay, OH,1FAHP3FN3AW154158,Ford,Focus4dr
17193,2015,19175,Florissant, MO,1FMCU0G7XFUC41890,Ford,EscapeFWD
15195,2015,78988,Bradenton, FL,1FA6P0H72F5127809,Ford,FusionSE
14490,2014,45243,Orland Park, IL,1FMCU0GX5EUC08858,Ford,EscapeSE
18553,2014,20669,Warwick, NY,1FMCU9GX0EUE45410,Ford,EscapeSE
19991,2016,14939,Fayetteville, NC,1FMCU0GX0GUB90367,Ford,EscapeFWD
17773,2015,25709,Louisville, KY,1FMCU0G98FUB75034,Ford,EscapeFWD
9200,2012,97445,Richmond, VA,1FMCU0DG1CKB49594,Ford,EscapeFWD
14665,2014,42062,Towanda, PA,1FMCU9GX3EUD05934,Ford,EscapeSE
13101,2014,75317,Rogers, AR,1FMCU0GX9EUE20663,Ford,EscapeSE
14795,2015,55101,San Marcos, TX,1FMCU0GXXFUA81929,Ford,EscapeFWD
9495,2010,66105,Melbourne, FL,1FMCU9D76AKB29245,Ford,Escape4WD
13995,2012,32135,Ellicott City, MD,1ZVBP8AM5C5261374,Ford,Mustang2dr
8913,2013,137475,Denton, TX,3FA6P0K93DR112742,Ford,FusionTitanium
12980,2014,68021,Yucca Valley, CA,1FMCU0GX8EUC61358,Ford,EscapeSE
14750,2015,45833,El Cajon, CA,1FMCU0G72FUA12183,Ford,EscapeFWD
5988,2012,109131,Belle Glade, FL,1FAHP3K21CL298484,Ford,Focus5dr
9938,2013,102332,Ft. Worth, TX,1FMCU0F72DUA93118,Ford,EscapeS
19900,2014,23591,Ogden, UT,3FA6P0K92ER264271,Ford,FusionTitanium
8594,2009,70326,Bowie, MD,1ZVHT80N195120374,Ford,Mustang2dr
10995,2014,82475,Redlands, CA,1FMCU0F71EUC10561,Ford,EscapeS
8950,2012,66688,Fountain, CO,3FADP4FJ5CM106438,Ford,Fiesta5dr
18400,2015,40483,Ephrata, PA,3FA6P0D90FR156813,Ford,FusionTitanium
17468,2015,38368,Huntville, AL,1FMCU0JX8FUA04243,Ford,EscapeFWD
19990,2015,30920,SHREWSBURY, MA,3FA6P0D9XFR210618,Ford,FusionTitanium
18159,2016,26673,Waukesha, WI,1FMCU0GX5GUA83315,Ford,EscapeFWD
8488,2010,78319,Ortonville, MI,1FMCU0D71AKC92171,Ford,EscapeFWD
17499,2014,42752,Maple Shade, NJ,3FA6P0RU9ER125328,Ford,FusionTitanium
8500,2012,72148,Norfolk, VA,3FADP4FJ4CM156943,Ford,Fiesta5dr
16597,2015,32173,Milwaukee, WI,1FMCU0GX9FUC41072,Ford,EscapeFWD
18250,2016,14327,Grapevine, TX,1FADP3L9XGL383176,Ford,FocusHatchback
16800,2014,20145,Kirkwood, MO,1FMCU0GX8EUE04910,Ford,EscapeSE
17888,2017,35159,Selma, CA,1FMCU0G9XHUA63452,Ford,EscapeFWD
16375,2014,32251,Leavenworth, KS,2FMDK3GC5EBA40928,Ford,EdgeSE
18800,2017,27247,Burlington, NC,1FMCU0G99HUB04976,Ford,EscapeFWD
13332,2014,65351,Orange City, FL,1FMCU0F76EUC10474,Ford,EscapeS
3490,2005,94234,Suitland, MD,1FAHP34N85W307111,Ford,Focus4dr
6250,2012,124380,Hudson, WI,1FAHP3F24CL214331,Ford,Focus4dr
15496,2014,52874,Lincoln, NE,1FMCU9GX9EUD38274,Ford,EscapeSE
16490,2016,35568,Portland, OR,1FADP3N20GL321429,Ford,FocusHatchback
14500,2013,33289,Golden, CO,1ZVBP8AM7D5206796,Ford,MustangCoupe
7800,2008,84431,Naperville, IL,1FMCU49H48KD29989,Ford,EscapeFWD
15990,2014,26866,Anaheim, CA,1ZVBP8AM6E5302310,Ford,MustangCoupe
18900,2015,16125,Sanford, NC,1FMCU0G97FUB79723,Ford,EscapeFWD
16880,2014,29775,Fall River, MA,1FMCU9GX5EUC96993,Ford,EscapeSE
19998,2017,13596,San Marcos, TX,1FMCU0G98HUB04709,Ford,EscapeFWD
13895,2013,77634,San Antonio, TX,3FA6P0H71DR346836,Ford,FusionSE
17799,2015,34479,Huntville, AL,1FMCU0G94FUB60305,Ford,EscapeFWD
16500,2015,25001,Irving, TX,1FMCU0G77FUB93054,Ford,EscapeFWD
7494,2012,100378,Tracy, CA,1FAHP3J21CL100181,Ford,Focus4dr
17480,2015,47760,Philadelphia, PA,3FA6P0LU3FR184918,Ford,FusionHybrid
20995,2016,7514,Irvine, CA,1FADP5CU1GL113723,Ford,C-Max
22988,2017,17109,New Bern, NC,3FA6P0K97HR116086,Ford,FusionTitanium
12805,2014,72743,Indianapolis, IN,1FMCU0G96EUA91485,Ford,EscapeSE
8250,2012,95130,Bow, NH,1FAHP3J22CL389457,Ford,Focus4dr
2750,2008,128346,Richmond, VA,1FAHP34NX8W151187,Ford,Focus4dr
20950,2017,3307,Daytona Beach, FL,1FMCU0GD1HUC60496,Ford,EscapeFWD
6995,2012,103861,Richmond, VA,1FAHP3F20CL396691,Ford,Focus4dr
7995,2012,91830,Des Moines, IA,1FAHP3K27CL455385,Ford,Focus5dr
13500,2012,46430,Kirkwood, MO,1FMCU0DG8CKA48889,Ford,EscapeFWD
16574,2015,44403,Oklahoma City, OK,1FMCU9G99FUA66456,Ford,Escape4WD
18900,2014,46877,Plano, TX,3FA6P0D97ER207271,Ford,FusionTitanium
6900,2010,111129,Brooklyn Park, MN,1FMCU0D70AKD06352,Ford,EscapeFWD
15999,2014,44740,Bellingham, WA,1FMCU9GX4EUE54241,Ford,EscapeSE
13599,2014,38341,Homestead, FL,1ZVBP8EM6E5276818,Ford,MustangConvertible
20980,2017,13498,Killeen, TX,1FMCU9G90HUB04174,Ford,Escape4WD
18467,2016,33497,Branson, MO,1FMCU9G93GUA67054,Ford,Escape4WD
15929,2014,18673,Logan, UT,3FADP4GX5EM203452,Ford,FiestaHatchback
16994,2016,36140,Pompano Beach, FL,1FMCU0G90GUC13132,Ford,EscapeFWD
15000,2013,35711,Cheektowaga, NY,1FMCU9GX7DUD76391,Ford,EscapeSE
9596,2010,65168,Oakfield, NY,1FMCU9DG8AKC61374,Ford,Escape4WD
15000,2015,52916,Ronan, MT,1FMCU0GX8FUA45544,Ford,EscapeFWD
14995,2014,34561,Westfield, IN,1FMCU9G91EUE10859,Ford,EscapeSE
6000,2009,101963,Southfield, MI,1FAHP37N99W216365,Ford,Focus4dr
9990,2011,86357,Fredericksburg, VA,1FMCU0D7XBKC04803,Ford,EscapeFWD
16983,2016,33389,Macon, GA,1FMCU0GX7GUB40629,Ford,EscapeFWD
8988,2010,118478,Hazelwood, MO,3FAHP0KC7AR192787,Ford,Fusion4dr
16990,2015,6152,Homestead, FL,1FA6P8AM3F5384900,Ford,MustangFastback
19657,2016,15337,Byron, GA,1FADP3L95GL327839,Ford,FocusHatchback
16462,2016,20785,Tempe, AZ,3FADP4GX7GM193509,Ford,FiestaHatchback
3999,2006,136765,Ceres, CA,3FAFP06Z56R191599,Ford,Fusion4dr
16999,2016,14254,Gower, MO,3FADP4GX5GM127248,Ford,FiestaHatchback
17999,2014,38949,Vista, CA,3FA6P0SU4ER398459,Ford,Fusion
6535,2010,94888,Jacksonville, FL,1FAHP3FN1AW270507,Ford,Focus4dr
8997,2011,81402,Southgate, MI,1FMCU9DGXBKC33903,Ford,Escape4WD
12400,2013,57255,Waterford, MI,1FMCU0GX6DUA49590,Ford,EscapeSE
15500,2014,25058,San Leandro, CA,1ZVBP8EM6E5263390,Ford,MustangConvertible
14995,2014,43117,San Antonio, TX,1FADP3F2XEL430315,Ford,FocusSedan
16990,2016,37607,Brookhaven, MS,1FMCU0G91GUB08616,Ford,EscapeFWD
9990,2013,86289,Alexandria, VA,1FMCU0F73DUB37465,Ford,EscapeS
8688,2010,113545,Monroe, NC,3FAHP0JG5AR316964,Ford,Fusion4dr
13310,2014,64734,Heath, OH,1FMCU0GXXEUA60593,Ford,EscapeSE
19000,2016,13411,Sparta, TN,1FMCU0G71GUC78053,Ford,EscapeFWD
14422,2014,41524,Wilmington, NC,1FMCU9GX5EUD48106,Ford,EscapeSE
15484,2014,25340,Houston, TX,1ZVBP8EM8E5285519,Ford,MustangConvertible
16587,2014,25276,Spanish Fork, UT,1FMCU0GXXEUB80863,Ford,EscapeSE
14548,2013,26090,Vancouver, WA,1ZVBP8AM3D5271905,Ford,MustangCoupe
10695,2011,99164,Memphis, TN,3FAHP0HA2BR127725,Ford,Fusion4dr
17550,2016,21065,Lancaster, PA,1FMCU9GX6GUC89375,Ford,Escape4WD
7695,2011,86981,Montclair, CA,1FAHP3FN9BW166817,Ford,Focus4dr
13995,2015,93844,Cincinnati, OH,3FA6P0HD9FR243267,Ford,FusionSE
16995,2014,16295,Orlando, FL,1FMCU0GX5EUD70425,Ford,EscapeSE
16000,2014,35786,Waukesha, WI,1FMCU0GX8EUC50764,Ford,EscapeSE
14599,2014,53517,Smyrna, GA,3FA6P0PU7ER382720,Ford,Fusion
18500,2016,13405,Austin, TX,1FA6P8AM3G5322527,Ford,MustangFastback
12911,2013,60995,High Point, NC,1FMCU0G95DUD33178,Ford,EscapeSE
18884,2015,19782,Nampa, ID,1FMCU0G98FUC37015,Ford,EscapeFWD
20990,2017,12192,Taylorville, IL,3FA6P0SU9HR191389,Ford,Fusion
19998,2017,7646,San Antonio, TX,1FMCU0F74HUD10318,Ford,EscapeFWD
16944,2015,29639,Chicago, IL,1FMCU0GX3FUA06912,Ford,EscapeFWD
16890,2014,27894,Huntington Beach, CA,1FMCU0GX6EUD01548,Ford,EscapeSE
15000,2013,72709,Bloomington, IN,3FA6P0RU2DR388744,Ford,FusionTitanium
12695,2012,83747,Columbus, OH,3FAHP0JA2CR405471,Ford,Fusion4dr
5114,2007,125234,Fergus Falls, MN,1FAFP251X7G121354,Ford,Five
12999,2014,48969,Colorado Springs, CO,1FADP3J27EL209388,Ford,FocusSedan
17536,2015,21432,Bensenville, IL,1FMCU0GX1FUB38650,Ford,EscapeFWD
3500,2006,104336,Hollywood, FL,1FMCU95H76KB36543,Ford,Escape4dr
16286,2014,23020,Little Rock, AR,2FMDK3GC4EBB52362,Ford,EdgeSE
19495,2017,3748,Waldorf, MD,1FA6P8AM3H5254053,Ford,MustangV6
14585,2014,45474,Oswego, NY,1ZVBP8AM8E5305998,Ford,MustangCoupe
8200,2011,106556,Tulsa, OK,1FMCU0C70BKA57375,Ford,EscapeFWD
8995,2012,89781,Norfolk, VA,1FMCU0D74CKC13949,Ford,EscapeFWD
7588,2011,123521,Stevens Point, WI,1FMCU9D73BKB27857,Ford,Escape4WD
17961,2016,25584,Moon Township, PA,1FMCU9G92GUC53541,Ford,Escape4WD
8950,2013,128536,Burlington, KS,1FADP5AU4DL556513,Ford,C-Max
14250,2014,43706,Union City, GA,1FMCU0GX6EUE55645,Ford,EscapeSE
17590,2015,26172,Costa Mesa, CA,3FA6P0PU2FR284292,Ford,Fusion
16488,2015,35232,Austin, TX,1FMCU0GX1FUA41853,Ford,EscapeFWD
15500,2014,38498,Bristol, TN,1FMCU0GX6EUB21728,Ford,EscapeSE
21745,2017,2496,New London, CT,1FMCU9GDXHUC40851,Ford,Escape4WD
24720,2018,10,Draper, UT,3FA6P0H77JR103673,Ford,FusionSE
24720,2018,10,Draper, UT,3FA6P0H79JR103674,Ford,FusionSE
24720,2018,11,Draper, UT,3FA6P0H75JR103672,Ford,FusionSE
24720,2018,11,Draper, UT,3FA6P0H72JR103676,Ford,FusionSE
24720,2018,11,Draper, UT,3FA6P0H70JR103675,Ford,FusionSE
24720,2018,11,Draper, UT,3FA6P0H74JR103677,Ford,FusionSE
13000,2013,69754,Phoenix, AZ,1FADP5CU5DL525753,Ford,C-Max
18000,2014,30739,Chantilly, VA,3FA6P0SU9ER349158,Ford,Fusion
16868,2017,42612,Chicago, IL,1FMCU0G93HUA16005,Ford,EscapeFWD
4887,2006,140702,North Phoenix, AZ,3FAFP07146R188069,Ford,Fusion4dr
18900,2017,20205,Denver, CO,1FMCU9G92HUA24911,Ford,Escape4WD
17700,2015,30597,Lenoir, NC,1FADP5BU9FL111024,Ford,C-Max
15850,2014,36756,Coraopolis, PA,1FMCU0J98EUC98954,Ford,EscapeTitanium
15994,2013,38082,Granite City, IL,3FA6P0SU8DR385499,Ford,Fusion
9975,2013,89674,Mount Juliet, TN,1FADP3K28DL193831,Ford,FocusHatchback
14475,2014,41089,Miramar, FL,1FMCU0JX5EUE28106,Ford,EscapeTitanium
16980,2015,40207,Cary, NC,1FMCU9GX6FUB35683,Ford,Escape4WD
12995,2014,58920,Nashville, TN,1FMCU0GX5EUC02249,Ford,EscapeSE
4888,2009,103782,Chantilly, VA,1FAHP32NX9W189300,Ford,Focus2dr
21995,2017,24715,Idaho Falls, ID,3FA6P0LU0HR181297,Ford,FusionHybrid
16950,2014,16299,Memphis, TN,1FMCU0GXXEUD24198,Ford,EscapeSE
17697,2015,25279,Newark, DE,1FMCU9GX5FUC75045,Ford,Escape4WD
17992,2016,28200,Gilbert, AZ,1FMCU9GX5GUB47552,Ford,Escape4WD
17366,2015,37993,Mount Vernon, WA,1FMCU9GX4FUC27410,Ford,Escape4WD
8888,2013,90058,San Antonio, TX,1FADP3K27DL361961,Ford,FocusHatchback
8888,2012,107238,St Peters, MO,1FMCU0D75CKC13569,Ford,EscapeFWD
19988,2015,38332,Huntley, IL,3FA6P0K96FR194713,Ford,FusionTitanium
16995,2014,25220,Vandalia, OH,1FMCU0G9XEUE56251,Ford,EscapeSE
18434,2016,10686,Terrell, TX,1FMCU0GX8GUA08284,Ford,EscapeFWD
14500,2016,46290,Long Beach, CA,1FADP3K21GL213860,Ford,FocusHatchback
14795,2015,84473,Birmingham, AL,3FA6P0HDXFR248106,Ford,FusionSE
17500,2014,33665,Bloomington, MN,3FA6P0SU6ER382893,Ford,Fusion
14997,2014,45293,Peoria, AZ,1FMCU0GX6EUC45501,Ford,EscapeSE
10703,2012,82783,Bedford, OH,1FMCU0EG0CKC55985,Ford,EscapeFWD
14399,2013,33502,Rogers, MN,1FMCU0HX9DUB29223,Ford,EscapeSEL
6473,2009,103164,Austin, TX,1FMCU03769KB02409,Ford,EscapeFWD
14500,2016,74377,Lynnwood, WA,1FMCU9GX2GUB62946,Ford,Escape4WD
18697,2014,28901,Fort Worth, TX,3FA6P0RU3ER365488,Ford,FusionTitanium
12995,2014,59024,Westminster, CO,1FMCU0GX3EUD67121,Ford,EscapeSE
12995,2014,63363,O'Fallon, IL,2FMDK3GC4EBA17821,Ford,EdgeSE
13774,2014,60596,Orange City, FL,1FMCU0GXXEUE21272,Ford,EscapeSE
12999,2014,70737,Columbus, GA,1FMCU0F78EUD30471,Ford,EscapeS
15995,2015,31522,Roseville, CA,1FMCU0G9XFUA31811,Ford,EscapeFWD
15575,2015,36589,Franklin, TN,1FMCU0GX5FUB92016,Ford,EscapeFWD
13275,2012,60163,Fredericksburg, VA,1FMCU9E75CKA72103,Ford,Escape4WD
11500,2013,76594,Bloomington, IN,1FMCU0F70DUC77408,Ford,EscapeS
6999,2007,104915,Bayside, NY,1FAHP27117G109910,Ford,Five
16383,2014,4855,Maryville, MO,3FADP4GX9EM100342,Ford,FiestaHatchback
10988,2012,66037,Fredericksburg, VA,1FMCU9C79CKA03952,Ford,EscapeXLS
17998,2016,32331,Louisville, KY,1FMCU0GX1GUB13863,Ford,EscapeFWD
13856,2012,36743,Franklin, TN,1ZVBP8AM5C5229458,Ford,Mustang2dr
11900,2011,46482,Pinellas Park, FL,1FMCU0EG3BKB70363,Ford,EscapeFWD
14095,2015,93000,Duluth, GA,3FA6P0HDXFR215848,Ford,FusionSE
6688,2011,100262,Schaumburg, IL,1FAHP3FN1BW160803,Ford,Focus4dr
15617,2014,21930,Chiefland, FL,1FMCU0G99EUE20924,Ford,EscapeSE
16434,2014,37371,Waukesha, WI,1FMCU9GX5EUD40992,Ford,EscapeSE
14095,2015,93012,Parma, OH,3FA6P0HD5FR266562,Ford,FusionSE
20666,2017,3208,Morrow, GA,1FMCU0GD7HUD15310,Ford,EscapeFWD
15925,2014,23492,Houston, TX,1FADP3N20EL263772,Ford,FocusHatchback
4500,2006,131171,Moyock, NC,3FAFP08136R133854,Ford,Fusion4dr
15987,2014,61638,Puyallup, WA,3FA6P0K97ER182603,Ford,FusionTitanium
12555,2014,74245,Scottsdale, AZ,1FMCU0F70EUA06933,Ford,EscapeS
16990,2016,31890,Houston, TX,1FMCU9GX5GUB39600,Ford,Escape4WD
14065,2013,32323,Lake Park, FL,2FMDK3GC5DBC91480,Ford,EdgeSE
19951,2017,12456,Scottsdale, AZ,1FMCU0F70HUB16059,Ford,EscapeFWD
18998,2016,26600,Kirkland, WA,3FA6P0SU6GR196628,Ford,Fusion
15995,2014,35855,Limerick, PA,1FMCU0G92EUB91874,Ford,EscapeSE
13988,2014,95559,Louisville, KY,3FA6P0HD2ER134681,Ford,FusionSE
13228,2012,48966,Huntington, WV,1FMCU0D77CKA37818,Ford,EscapeFWD
13900,2013,51662,Sherwood, AR,1FMCU0GX6DUC88413,Ford,EscapeSE
13565,2012,44915,Staunton, VA,1FMCU9DG9CKA88466,Ford,Escape4WD
10991,2013,83670,Delray Beach, FL,1FMCU0H93DUB69587,Ford,EscapeSEL
16992,2016,28226,Archbold, OH,1FMCU0G72GUA51809,Ford,EscapeFWD
10991,2012,72921,Plano, TX,1FMCU0D75CKC20408,Ford,EscapeFWD
10965,2014,85036,Arlington, TX,1FADP3N2XEL310970,Ford,FocusHatchback
20995,2017,18099,San Antonio, TX,1FMCU0GD8HUA22614,Ford,EscapeFWD
21480,2017,33963,Conroe, TX,3FA6P0K94HR132701,Ford,FusionTitanium
10950,2012,66614,Spring, TX,1FMCU0C73CKC65185,Ford,EscapeFWD
17951,2016,15696,Hazle Township, PA,1FMCU9GX5GUA89409,Ford,Escape4WD
18299,2016,9348,Gower, MO,1FA6P8AM3G5238109,Ford,MustangFastback
6227,2009,101808,Shoreline, WA,1FAHP35N99W235114,Ford,Focus4dr
14555,2013,70368,Des Plaines, IL,3FA6P0LU6DR259690,Ford,FusionHybrid
13802,2013,57838,Plainfield, IN,1FMCU0GX4DUB22472,Ford,EscapeSE
10495,2010,93463,Lexington, KY,3FAHP0HA4AR249517,Ford,Fusion4dr
18397,2014,32701,Phoenix, AZ,3FA6P0RU1ER356434,Ford,FusionTitanium
